Sl no.,District Name,Market Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1226,Kolar,Kolar,Tomato,2000,5000,3300,06-07-2024
1227,Kolar,Kolar,Tomato,2000,5067,3467,25-06-2024
1228,Kolar,Kolar,Tomato,2000,5200,3330,11-07-2024
1229,Kolar,Kolar,Tomato,2000,5200,3460,07-07-2024
1230,Kolar,Kolar,Tomato,2000,5330,3330,10-07-2024
1231,Kolar,Kolar,Tomato,2000,5330,3460,08-07-2024
1232,Kolar,Kolar,Tomato,2000,5330,3460,09-07-2024
1233,Kolar,Kolar,Tomato,2000,6000,3460,22-07-2024
1234,Kolar,Kolar,Tomato,2000,6000,3530,18-07-2024
1235,Kolar,Kolar,Tomato,2000,6000,3660,17-07-2024
1236,Kolar,Kolar,Tomato,2000,6000,3670,21-07-2024
1237,Kolar,Kolar,Tomato,2000,6000,4000,17-06-2024
1238,Kolar,Kolar,Tomato,2000,6330,3660,19-07-2024
1239,Kolar,Kolar,Tomato,2000,6400,3530,15-07-2024
1240,Kolar,Kolar,Tomato,2130,5670,3470,12-07-2024
1241,Kolar,Kolar,Tomato,2330,6330,3460,14-07-2024
1242,Kolar,Kolar,Tomato,2333,4533,3067,02-07-2024
1243,Kolar,Kolar,Tomato,2333,5000,3667,24-06-2024
1244,Kolar,Kolar,Tomato,2333,5667,4000,22-06-2024
1245,Kolar,Kolar,Tomato,2333,6667,4133,20-07-2024
1246,Kolar,Kolar,Tomato,2667,5467,4067,23-06-2024
1247,Kolar,Kolar,Tomato,2667,6133,4400,21-06-2024
1248,Kolar,Kolar,Tomato,2667,6667,4667,18-06-2024
1249,Kolar,Kolar,Tomato,2667,6667,5067,19-06-2024
1250,Kolar,Kolar,Tomato,2667,7000,4834,20-06-2024
1251,Kolar,Kolar,Tomato,2670,7330,4660,16-07-2024
1252,Kolar,Malur,Tomato,800,1200,1000,21-12-2024
1253,Kolar,Malur,Tomato,800,1200,1000,24-12-2024
1254,Kolar,Malur,Tomato,800,1200,1000,30-12-2024
1255,Kolar,Malur,Tomato,1000,1200,1130,20-12-2024
1256,Kolar,Malur,Tomato,1000,1300,1200,19-12-2024
1257,Kolar,Malur,Tomato,1000,1500,1400,30-03-2024
1258,Kolar,Malur,Tomato,1000,1700,1400,30-04-2024
1259,Kolar,Malur,Tomato,1500,2200,2100,30-05-2024
1260,Kolar,Mulabagilu,Tomato,300,1000,600,01-03-2024
1261,Kolar,Mulabagilu,Tomato,300,1200,730,14-02-2024
1262,Kolar,Mulabagilu,Tomato,300,1200,733,18-02-2024
1263,Kolar,Mulabagilu,Tomato,300,1333,666,16-03-2024
1264,Kolar,Mulabagilu,Tomato,300,1530,900,27-12-2024
1265,Kolar,Mulabagilu,Tomato,300,1600,900,10-02-2024
1266,Kolar,Mulabagilu,Tomato,300,1666,1000,26-01-2024
1267,Kolar,Mulabagilu,Tomato,300,1866,1066,01-02-2024
1268,Kolar,Mulabagilu,Tomato,300,2000,1000,05-04-2024
1269,Kolar,Mulabagilu,Tomato,300,2000,1066,23-08-2024
1270,Kolar,Mulabagilu,Tomato,300,2000,1200,12-12-2024
1271,Kolar,Mulabagilu,Tomato,300,2330,1300,08-09-2024
1272,Kolar,Mulabagilu,Tomato,300,2500,1800,17-08-2024
1273,Kolar,Mulabagilu,Tomato,330,1200,666,22-03-2024
1274,Kolar,Mulabagilu,Tomato,330,1200,666,23-03-2024
1275,Kolar,Mulabagilu,Tomato,330,1200,733,24-03-2024
1276,Kolar,Mulabagilu,Tomato,330,1333,666,08-05-2024
1277,Kolar,Mulabagilu,Tomato,330,1333,800,08-03-2024
1278,Kolar,Mulabagilu,Tomato,330,1333,800,11-05-2024
1279,Kolar,Mulabagilu,Tomato,330,1333,800,12-04-2024
1280,Kolar,Mulabagilu,Tomato,330,1333,800,25-03-2024
1281,Kolar,Mulabagilu,Tomato,330,1466,900,12-05-2024
1282,Kolar,Mulabagilu,Tomato,330,1600,900,13-02-2024
1283,Kolar,Mulabagilu,Tomato,330,1666,1000,09-03-2024
1284,Kolar,Mulabagilu,Tomato,330,1800,1000,03-04-2024
1285,Kolar,Mulabagilu,Tomato,330,1800,1066,22-04-2024
1286,Kolar,Mulabagilu,Tomato,330,2000,1066,04-04-2024
1287,Kolar,Mulabagilu,Tomato,333,1000,666,22-02-2024
1288,Kolar,Mulabagilu,Tomato,333,1000,666,23-02-2024
1289,Kolar,Mulabagilu,Tomato,333,1000,666,24-02-2024
1290,Kolar,Mulabagilu,Tomato,333,1000,666,25-02-2024
1291,Kolar,Mulabagilu,Tomato,333,1200,666,13-04-2024
1292,Kolar,Mulabagilu,Tomato,333,1200,666,14-04-2024
1293,Kolar,Mulabagilu,Tomato,333,1200,666,15-04-2024
1294,Kolar,Mulabagilu,Tomato,333,1200,666,15-02-2024
1295,Kolar,Mulabagilu,Tomato,333,1200,666,17-02-2024
1296,Kolar,Mulabagilu,Tomato,333,1200,700,21-02-2024
1297,Kolar,Mulabagilu,Tomato,333,1200,733,02-03-2024
1298,Kolar,Mulabagilu,Tomato,333,1200,733,03-03-2024
1299,Kolar,Mulabagilu,Tomato,333,1200,733,16-02-2024
1300,Kolar,Mulabagilu,Tomato,333,1200,733,19-02-2024
1301,Kolar,Mulabagilu,Tomato,333,1200,733,26-02-2024
1302,Kolar,Mulabagilu,Tomato,333,1200,733,28-02-2024
1303,Kolar,Mulabagilu,Tomato,333,1200,766,19-04-2024
1304,Kolar,Mulabagilu,Tomato,333,1200,766,20-04-2024
1305,Kolar,Mulabagilu,Tomato,333,1200,800,13-12-2024
1306,Kolar,Mulabagilu,Tomato,333,1200,800,14-12-2024
1307,Kolar,Mulabagilu,Tomato,333,1266,733,20-02-2024
1308,Kolar,Mulabagilu,Tomato,333,1333,800,04-03-2024
1309,Kolar,Mulabagilu,Tomato,333,1333,800,07-03-2024
1310,Kolar,Mulabagilu,Tomato,333,1333,800,15-05-2024
1311,Kolar,Mulabagilu,Tomato,333,1333,800,16-05-2024
1312,Kolar,Mulabagilu,Tomato,333,1333,800,17-05-2024
1313,Kolar,Mulabagilu,Tomato,333,1333,833,15-12-2024
1314,Kolar,Mulabagilu,Tomato,333,1333,833,30-12-2024
1315,Kolar,Mulabagilu,Tomato,333,1333,933,05-03-2024
1316,Kolar,Mulabagilu,Tomato,333,1333,1000,26-04-2024
1317,Kolar,Mulabagilu,Tomato,333,1466,800,05-05-2024
1318,Kolar,Mulabagilu,Tomato,333,1466,800,06-03-2024
1319,Kolar,Mulabagilu,Tomato,333,1466,866,06-05-2024
1320,Kolar,Mulabagilu,Tomato,333,1466,900,28-12-2024
1321,Kolar,Mulabagilu,Tomato,333,1470,800,21-03-2024
1322,Kolar,Mulabagilu,Tomato,333,1533,900,27-04-2024
1323,Kolar,Mulabagilu,Tomato,333,1600,800,10-05-2024
1324,Kolar,Mulabagilu,Tomato,333,1600,800,17-12-2024
1325,Kolar,Mulabagilu,Tomato,333,1600,800,18-12-2024
1326,Kolar,Mulabagilu,Tomato,333,1600,1000,24-12-2024
1327,Kolar,Mulabagilu,Tomato,333,1660,1000,23-12-2024
1328,Kolar,Mulabagilu,Tomato,333,1666,733,12-03-2024
1329,Kolar,Mulabagilu,Tomato,333,1666,733,13-03-2024
1330,Kolar,Mulabagilu,Tomato,333,1666,800,27-03-2024
1331,Kolar,Mulabagilu,Tomato,333,1666,866,11-03-2024
1332,Kolar,Mulabagilu,Tomato,333,1666,900,17-03-2024
1333,Kolar,Mulabagilu,Tomato,333,1666,900,29-03-2024
1334,Kolar,Mulabagilu,Tomato,333,1666,900,30-03-2024
1335,Kolar,Mulabagilu,Tomato,333,1666,933,12-02-2024
1336,Kolar,Mulabagilu,Tomato,333,1666,933,15-03-2024
1337,Kolar,Mulabagilu,Tomato,333,1666,1000,01-05-2024
1338,Kolar,Mulabagilu,Tomato,333,1666,1000,02-05-2024
1339,Kolar,Mulabagilu,Tomato,333,1666,1000,03-05-2024
1340,Kolar,Mulabagilu,Tomato,333,1666,1000,13-05-2024
1341,Kolar,Mulabagilu,Tomato,333,1666,1000,18-03-2024
1342,Kolar,Mulabagilu,Tomato,333,1666,1000,18-05-2024
1343,Kolar,Mulabagilu,Tomato,333,1666,1000,19-01-2024
1344,Kolar,Mulabagilu,Tomato,333,1666,1000,19-03-2024
1345,Kolar,Mulabagilu,Tomato,333,1666,1000,19-05-2024
1346,Kolar,Mulabagilu,Tomato,333,1666,1000,20-12-2024
1347,Kolar,Mulabagilu,Tomato,333,1666,1000,20-03-2024
1348,Kolar,Mulabagilu,Tomato,333,1666,1000,23-04-2024
1349,Kolar,Mulabagilu,Tomato,333,1666,1000,24-04-2024
1350,Kolar,Mulabagilu,Tomato,333,1666,1000,25-04-2024
1351,Kolar,Mulabagilu,Tomato,333,1730,1066,04-05-2024
1352,Kolar,Mulabagilu,Tomato,333,1733,866,14-03-2024
1353,Kolar,Mulabagilu,Tomato,333,1733,1000,11-01-2024
1354,Kolar,Mulabagilu,Tomato,333,1800,1000,04-01-2024
1355,Kolar,Mulabagilu,Tomato,333,1800,1000,08-02-2024
1356,Kolar,Mulabagilu,Tomato,333,1800,1000,09-02-2024
1357,Kolar,Mulabagilu,Tomato,333,1800,1000,15-01-2024
1358,Kolar,Mulabagilu,Tomato,333,1800,1000,16-01-2024
1359,Kolar,Mulabagilu,Tomato,333,1800,1000,31-03-2024
1360,Kolar,Mulabagilu,Tomato,333,1800,1066,02-04-2024
1361,Kolar,Mulabagilu,Tomato,333,1800,1066,05-02-2024
1362,Kolar,Mulabagilu,Tomato,333,1800,1066,08-01-2024
1363,Kolar,Mulabagilu,Tomato,333,1800,1066,11-02-2024
1364,Kolar,Mulabagilu,Tomato,333,1800,1066,22-01-2024
1365,Kolar,Mulabagilu,Tomato,333,1800,1066,27-01-2024
1366,Kolar,Mulabagilu,Tomato,333,1866,1000,21-04-2024
1367,Kolar,Mulabagilu,Tomato,333,1866,1000,28-08-2024
1368,Kolar,Mulabagilu,Tomato,333,2000,1066,02-01-2024
1369,Kolar,Mulabagilu,Tomato,333,2000,1066,21-08-2024
1370,Kolar,Mulabagilu,Tomato,333,2000,1066,24-08-2024
1371,Kolar,Mulabagilu,Tomato,333,2000,1100,10-09-2024
1372,Kolar,Mulabagilu,Tomato,333,2000,1100,25-08-2024
1373,Kolar,Mulabagilu,Tomato,333,2000,1100,26-08-2024
1374,Kolar,Mulabagilu,Tomato,333,2000,1133,10-03-2024
1375,Kolar,Mulabagilu,Tomato,333,2000,1200,01-11-2024
1376,Kolar,Mulabagilu,Tomato,333,2000,1200,02-08-2024
1377,Kolar,Mulabagilu,Tomato,333,2000,1200,03-08-2024
1378,Kolar,Mulabagilu,Tomato,333,2000,1200,06-02-2024
1379,Kolar,Mulabagilu,Tomato,333,2000,1200,06-09-2024
1380,Kolar,Mulabagilu,Tomato,333,2000,1200,07-02-2024
1381,Kolar,Mulabagilu,Tomato,333,2000,1200,20-05-2024
1382,Kolar,Mulabagilu,Tomato,333,2000,1200,21-05-2024
1383,Kolar,Mulabagilu,Tomato,333,2000,1333,07-08-2024
1384,Kolar,Mulabagilu,Tomato,333,2066,1200,11-11-2024
1385,Kolar,Mulabagilu,Tomato,333,2133,1200,27-08-2024
1386,Kolar,Mulabagilu,Tomato,333,2200,1266,02-09-2024
1387,Kolar,Mulabagilu,Tomato,333,2266,1400,18-11-2024
1388,Kolar,Mulabagilu,Tomato,333,2300,1300,07-09-2024
1389,Kolar,Mulabagilu,Tomato,333,2300,1300,09-09-2024
1390,Kolar,Mulabagilu,Tomato,333,2333,1400,19-11-2024
1391,Kolar,Mulabagilu,Tomato,333,2400,1333,06-08-2024
1392,Kolar,Mulabagilu,Tomato,333,2500,1200,18-08-2024
1393,Kolar,Mulabagilu,Tomato,333,2533,1200,09-08-2024
1394,Kolar,Mulabagilu,Tomato,333,2533,1333,04-02-2024
1395,Kolar,Mulabagilu,Tomato,333,2533,1400,12-08-2024
1396,Kolar,Mulabagilu,Tomato,333,2660,1333,02-11-2024
1397,Kolar,Mulabagilu,Tomato,333,2660,1333,13-09-2024
1398,Kolar,Mulabagilu,Tomato,333,2666,1200,16-08-2024
1399,Kolar,Mulabagilu,Tomato,333,2666,1300,12-09-2024
1400,Kolar,Mulabagilu,Tomato,333,2666,1333,03-02-2024
1401,Kolar,Mulabagilu,Tomato,333,2666,1333,10-08-2024
1402,Kolar,Mulabagilu,Tomato,333,2666,1466,03-11-2024
1403,Kolar,Mulabagilu,Tomato,333,2666,1466,24-05-2024
1404,Kolar,Mulabagilu,Tomato,333,2666,1500,27-07-2024
1405,Kolar,Mulabagilu,Tomato,333,2733,1400,11-08-2024
1406,Kolar,Mulabagilu,Tomato,333,3000,1600,26-07-2024
1407,Kolar,Mulabagilu,Tomato,333,3000,1666,21-09-2024
1408,Kolar,Mulabagilu,Tomato,333,3000,1866,28-07-2024
1409,Kolar,Mulabagilu,Tomato,333,3333,1800,25-09-2024
1410,Kolar,Mulabagilu,Tomato,333,4000,2000,27-09-2024
1411,Kolar,Mulabagilu,Tomato,333,4066,2000,20-10-2024
1412,Kolar,Mulabagilu,Tomato,333,4133,2000,19-10-2024
1413,Kolar,Mulabagilu,Tomato,333,4666,2333,29-09-2024
1414,Kolar,Mulabagilu,Tomato,333,6000,3333,22-06-2024
1415,Kolar,Mulabagilu,Tomato,333,6000,3666,21-06-2024
1416,Kolar,Mulabagilu,Tomato,400,1600,1000,29-12-2024
1417,Kolar,Mulabagilu,Tomato,400,1866,1066,21-12-2024
1418,Kolar,Mulabagilu,Tomato,400,2000,1133,02-02-2024
1419,Kolar,Mulabagilu,Tomato,400,2000,1200,31-05-2024
1420,Kolar,Mulabagilu,Tomato,400,2000,1266,01-06-2024
1421,Kolar,Mulabagilu,Tomato,400,2333,1333,23-05-2024
1422,Kolar,Mulabagilu,Tomato,400,2666,1533,03-06-2024
1423,Kolar,Mulabagilu,Tomato,400,3000,1333,28-10-2024
1424,Kolar,Mulabagilu,Tomato,400,3000,1666,27-05-2024
1425,Kolar,Mulabagilu,Tomato,400,3333,1600,20-09-2024
1426,Kolar,Mulabagilu,Tomato,400,3333,1666,08-06-2024
1427,Kolar,Mulabagilu,Tomato,400,3333,1733,05-06-2024
1428,Kolar,Mulabagilu,Tomato,400,3333,1800,07-06-2024
1429,Kolar,Mulabagilu,Tomato,400,3333,1800,29-07-2024
1430,Kolar,Mulabagilu,Tomato,400,3666,2000,06-06-2024
1431,Kolar,Mulabagilu,Tomato,400,3666,2000,26-11-2024
1432,Kolar,Mulabagilu,Tomato,400,3866,1900,18-10-2024
1433,Kolar,Mulabagilu,Tomato,400,4000,2000,09-06-2024
1434,Kolar,Mulabagilu,Tomato,400,4000,2000,13-06-2024
1435,Kolar,Mulabagilu,Tomato,400,4000,2000,14-06-2024
1436,Kolar,Mulabagilu,Tomato,400,4000,2000,15-10-2024
1437,Kolar,Mulabagilu,Tomato,400,4000,2000,21-10-2024
1438,Kolar,Mulabagilu,Tomato,400,4000,2000,28-09-2024
1439,Kolar,Mulabagilu,Tomato,400,4000,2133,12-06-2024
1440,Kolar,Mulabagilu,Tomato,400,4333,2133,08-10-2024
1441,Kolar,Mulabagilu,Tomato,400,4666,2500,07-10-2024
1442,Kolar,Mulabagilu,Tomato,500,2666,1333,25-07-2024
1443,Kolar,Mulabagilu,Tomato,530,4000,2000,06-12-2024
1444,Kolar,Mulabagilu,Tomato,530,4000,2000,10-06-2024
1445,Kolar,Mulabagilu,Tomato,530,4000,2333,15-06-2024
1446,Kolar,Mulabagilu,Tomato,533,3666,2000,27-11-2024
1447,Kolar,Mulabagilu,Tomato,800,4000,2133,24-07-2024
1448,Kolar,Mulabagilu,Tomato,1000,3333,2333,02-07-2024
1449,Kolar,Mulabagilu,Tomato,1000,4000,2333,04-07-2024
1450,Kolar,Mulabagilu,Tomato,1000,4000,2333,05-07-2024
1451,Kolar,Mulabagilu,Tomato,1000,4000,2333,13-07-2024
1452,Kolar,Mulabagilu,Tomato,1000,4000,2333,27-06-2024
1453,Kolar,Mulabagilu,Tomato,1000,4000,2333,28-06-2024
1454,Kolar,Mulabagilu,Tomato,1000,4000,2666,03-07-2024
1455,Kolar,Mulabagilu,Tomato,1000,4000,2666,14-07-2024
1456,Kolar,Mulabagilu,Tomato,1000,4000,2666,15-07-2024
1457,Kolar,Mulabagilu,Tomato,1000,4000,2666,23-07-2024
1458,Kolar,Mulabagilu,Tomato,1000,4666,2866,24-06-2024
1459,Kolar,Mulabagilu,Tomato,1000,5333,3000,23-06-2024
1460,Kolar,Mulabagilu,Tomato,1000,6000,3333,19-06-2024
1461,Kolar,Mulabagilu,Tomato,1200,4000,2333,01-07-2024
1462,Kolar,Mulabagilu,Tomato,1200,4000,2333,26-06-2024
1463,Kolar,Mulabagilu,Tomato,1200,4000,2666,25-06-2024
1464,Kolar,Mulabagilu,Tomato,1500,4000,2666,06-07-2024
1465,Kolar,Mulabagilu,Tomato,1500,4000,2666,07-07-2024
1466,Kolar,Mulabagilu,Tomato,1500,4666,3000,08-07-2024
1467,Kolar,Mulabagilu,Tomato,1500,5000,3000,22-07-2024
1468,Kolar,Mulabagilu,Tomato,1500,5333,3000,19-07-2024
1469,Kolar,Mulabagilu,Tomato,2000,4000,3000,12-07-2024
1470,Kolar,Mulabagilu,Tomato,2000,4133,3066,11-07-2024
1471,Kolar,Mulabagilu,Tomato,2000,4333,3000,17-07-2024
1472,Kolar,Mulabagilu,Tomato,2000,5000,3333,18-07-2024
1473,Kolar,Srinivasapur,Tomato,267,867,500,29-02-2024
1474,Kolar,Srinivasapur,Tomato,267,933,533,01-01-2025
1475,Kolar,Srinivasapur,Tomato,333,800,533,01-03-2024
1476,Kolar,Srinivasapur,Tomato,333,933,466,02-03-2024
1477,Kolar,Srinivasapur,Tomato,333,1067,533,15-02-2024
1478,Kolar,Srinivasapur,Tomato,333,1067,667,28-02-2024
1479,Kolar,Srinivasapur,Tomato,333,1067,733,14-02-2024
1480,Kolar,Srinivasapur,Tomato,333,1133,600,21-02-2024
1481,Kolar,Srinivasapur,Tomato,333,1200,600,23-02-2024
1482,Kolar,Srinivasapur,Tomato,333,1200,600,25-02-2024
1483,Kolar,Srinivasapur,Tomato,333,1200,1000,21-03-2024
1484,Kolar,Srinivasapur,Tomato,333,1333,800,25-03-2024
1485,Kolar,Srinivasapur,Tomato,333,1333,933,26-02-2024
1486,Kolar,Srinivasapur,Tomato,333,1400,866,22-03-2024
1487,Kolar,Srinivasapur,Tomato,333,1400,1066,18-03-2024
1488,Kolar,Srinivasapur,Tomato,333,1467,667,19-02-2024
1489,Kolar,Srinivasapur,Tomato,333,1667,867,11-03-2024
1490,Kolar,Srinivasapur,Tomato,333,1667,933,15-03-2024
1491,Kolar,Srinivasapur,Tomato,333,1733,1200,09-03-2024
1492,Kolar,Srinivasapur,Tomato,400,867,533,03-03-2024
1493,Kolar,Srinivasapur,Tomato,400,1067,533,30-08-2024
1494,Kolar,Srinivasapur,Tomato,400,1200,600,04-03-2024
1495,Kolar,Srinivasapur,Tomato,400,1200,666,29-08-2024
1496,Kolar,Srinivasapur,Tomato,400,1333,667,17-02-2024
1497,Kolar,Srinivasapur,Tomato,400,1333,800,09-12-2024
1498,Kolar,Srinivasapur,Tomato,400,1333,800,22-02-2024
1499,Kolar,Srinivasapur,Tomato,400,1333,867,18-02-2024
1500,Kolar,Srinivasapur,Tomato,400,1467,933,13-02-2024
1501,Kolar,Srinivasapur,Tomato,400,1467,1000,14-08-2024
1502,Kolar,Srinivasapur,Tomato,400,1533,1000,22-08-2024
1503,Kolar,Srinivasapur,Tomato,400,1667,933,19-03-2024
1504,Kolar,Srinivasapur,Tomato,400,1867,933,17-03-2024
1505,Kolar,Srinivasapur,Tomato,466,1000,600,31-08-2024
1506,Kolar,Srinivasapur,Tomato,466,1000,666,12-09-2024
1507,Kolar,Srinivasapur,Tomato,466,1066,800,17-04-2024
1508,Kolar,Srinivasapur,Tomato,466,1333,733,10-09-2024
1509,Kolar,Srinivasapur,Tomato,466,1666,600,03-09-2024
1510,Kolar,Srinivasapur,Tomato,467,1000,733,16-02-2024
1511,Kolar,Srinivasapur,Tomato,467,1000,867,14-04-2024
1512,Kolar,Srinivasapur,Tomato,467,1067,933,16-04-2024
1513,Kolar,Srinivasapur,Tomato,467,1200,867,14-12-2024
1514,Kolar,Srinivasapur,Tomato,467,1266,667,15-12-2024
1515,Kolar,Srinivasapur,Tomato,467,1267,667,27-02-2024
1516,Kolar,Srinivasapur,Tomato,467,1467,933,10-01-2024
1517,Kolar,Srinivasapur,Tomato,467,1467,1000,02-05-2024
1518,Kolar,Srinivasapur,Tomato,467,1533,800,27-03-2024
1519,Kolar,Srinivasapur,Tomato,467,1667,1000,07-03-2024
1520,Kolar,Srinivasapur,Tomato,467,1867,800,05-03-2024
1521,Kolar,Srinivasapur,Tomato,533,1000,600,13-03-2024
1522,Kolar,Srinivasapur,Tomato,533,1000,667,12-03-2024
1523,Kolar,Srinivasapur,Tomato,533,1133,933,18-04-2024
1524,Kolar,Srinivasapur,Tomato,533,1200,869,28-08-2024
1525,Kolar,Srinivasapur,Tomato,533,1200,933,12-05-2024
1526,Kolar,Srinivasapur,Tomato,533,1266,667,16-09-2024
1527,Kolar,Srinivasapur,Tomato,533,1267,933,20-02-2024
1528,Kolar,Srinivasapur,Tomato,533,1333,667,04-09-2024
1529,Kolar,Srinivasapur,Tomato,533,1333,800,06-09-2024
1530,Kolar,Srinivasapur,Tomato,533,1466,866,24-03-2024
1531,Kolar,Srinivasapur,Tomato,533,1467,933,06-03-2024
1532,Kolar,Srinivasapur,Tomato,533,1467,933,16-12-2024
1533,Kolar,Srinivasapur,Tomato,533,1467,1000,20-08-2024
1534,Kolar,Srinivasapur,Tomato,533,1467,1000,20-12-2024
1535,Kolar,Srinivasapur,Tomato,533,1467,1000,21-12-2024
1536,Kolar,Srinivasapur,Tomato,533,1467,1067,13-04-2024
1537,Kolar,Srinivasapur,Tomato,533,1533,933,06-01-2024
1538,Kolar,Srinivasapur,Tomato,533,1533,1000,13-12-2024
1539,Kolar,Srinivasapur,Tomato,533,1533,1000,23-03-2024
1540,Kolar,Srinivasapur,Tomato,533,1533,1000,24-04-2024
1541,Kolar,Srinivasapur,Tomato,533,1600,1067,11-09-2024
1542,Kolar,Srinivasapur,Tomato,533,1666,1067,16-05-2024
1543,Kolar,Srinivasapur,Tomato,533,1667,1000,12-12-2024
1544,Kolar,Srinivasapur,Tomato,533,1667,1000,18-12-2024
1545,Kolar,Srinivasapur,Tomato,533,1667,1333,02-02-2024
1546,Kolar,Srinivasapur,Tomato,533,1733,1267,11-01-2024
1547,Kolar,Srinivasapur,Tomato,533,1866,800,25-08-2024
1548,Kolar,Srinivasapur,Tomato,533,1867,1000,07-09-2024
1549,Kolar,Srinivasapur,Tomato,533,1867,1200,01-01-2024
1550,Kolar,Srinivasapur,Tomato,533,2000,1400,31-01-2024
1551,Kolar,Srinivasapur,Tomato,533,2000,1467,07-01-2024
1552,Kolar,Srinivasapur,Tomato,533,2267,1200,07-04-2024
1553,Kolar,Srinivasapur,Tomato,533,2333,1667,04-11-2024
1554,Kolar,Srinivasapur,Tomato,533,2333,1667,10-11-2024
1555,Kolar,Srinivasapur,Tomato,533,2533,1600,06-02-2024
1556,Kolar,Srinivasapur,Tomato,600,1133,733,15-04-2024
1557,Kolar,Srinivasapur,Tomato,600,1200,600,19-12-2024
1558,Kolar,Srinivasapur,Tomato,600,1200,733,24-02-2024
1559,Kolar,Srinivasapur,Tomato,600,1200,800,19-04-2024
1560,Kolar,Srinivasapur,Tomato,600,1466,733,27-08-2024
1561,Kolar,Srinivasapur,Tomato,600,1466,800,26-03-2024
1562,Kolar,Srinivasapur,Tomato,600,1467,933,08-01-2024
1563,Kolar,Srinivasapur,Tomato,600,1533,866,23-08-2024
1564,Kolar,Srinivasapur,Tomato,600,1533,1000,20-03-2024
1565,Kolar,Srinivasapur,Tomato,600,1600,1066,24-08-2024
1566,Kolar,Srinivasapur,Tomato,600,1600,1200,30-03-2024
1567,Kolar,Srinivasapur,Tomato,600,1666,866,02-09-2024
1568,Kolar,Srinivasapur,Tomato,600,1667,1000,10-02-2024
1569,Kolar,Srinivasapur,Tomato,600,1667,1133,05-01-2024
1570,Kolar,Srinivasapur,Tomato,600,1867,800,09-09-2024
1571,Kolar,Srinivasapur,Tomato,600,2000,933,10-03-2024
1572,Kolar,Srinivasapur,Tomato,600,2133,1733,04-02-2024
1573,Kolar,Srinivasapur,Tomato,600,2200,1000,09-08-2024
1574,Kolar,Srinivasapur,Tomato,600,2333,1067,22-09-2024
1575,Kolar,Srinivasapur,Tomato,600,2333,1333,20-09-2024
1576,Kolar,Srinivasapur,Tomato,600,2667,2133,06-08-2024
1577,Kolar,Srinivasapur,Tomato,666,1333,933,03-05-2024
1578,Kolar,Srinivasapur,Tomato,666,1333,933,07-05-2024
1579,Kolar,Srinivasapur,Tomato,666,1400,1000,11-05-2024
1580,Kolar,Srinivasapur,Tomato,666,1400,1000,23-04-2024
1581,Kolar,Srinivasapur,Tomato,666,1600,1000,23-12-2024
1582,Kolar,Srinivasapur,Tomato,666,1600,1000,28-03-2024
1583,Kolar,Srinivasapur,Tomato,666,1666,1000,17-12-2024
1584,Kolar,Srinivasapur,Tomato,666,1733,1200,01-02-2024
1585,Kolar,Srinivasapur,Tomato,666,1733,1333,13-05-2024
1586,Kolar,Srinivasapur,Tomato,666,1866,933,14-03-2024
1587,Kolar,Srinivasapur,Tomato,666,1866,1000,08-12-2024
1588,Kolar,Srinivasapur,Tomato,666,1866,1133,22-12-2024
1589,Kolar,Srinivasapur,Tomato,666,1933,866,13-08-2024
1590,Kolar,Srinivasapur,Tomato,666,2133,1866,01-04-2024
1591,Kolar,Srinivasapur,Tomato,666,2533,1400,05-08-2024
1592,Kolar,Srinivasapur,Tomato,666,3000,2133,20-05-2024
1593,Kolar,Srinivasapur,Tomato,666,3333,1466,16-10-2024
1594,Kolar,Srinivasapur,Tomato,666,4667,2667,05-07-2024
1595,Kolar,Srinivasapur,Tomato,667,1333,866,08-03-2024
1596,Kolar,Srinivasapur,Tomato,667,1333,1067,10-05-2024
1597,Kolar,Srinivasapur,Tomato,667,1467,1000,04-01-2024
1598,Kolar,Srinivasapur,Tomato,667,1533,1200,05-02-2024
1599,Kolar,Srinivasapur,Tomato,667,1733,1067,26-08-2024
1600,Kolar,Srinivasapur,Tomato,667,1867,1266,09-11-2024
1601,Kolar,Srinivasapur,Tomato,667,2000,1333,09-02-2024
1602,Kolar,Srinivasapur,Tomato,667,2000,1400,08-04-2024
1603,Kolar,Srinivasapur,Tomato,667,2000,1467,08-02-2024
1604,Kolar,Srinivasapur,Tomato,667,2133,1200,02-01-2024
1605,Kolar,Srinivasapur,Tomato,667,2200,1667,11-08-2024
1606,Kolar,Srinivasapur,Tomato,667,2267,1200,03-02-2024
1607,Kolar,Srinivasapur,Tomato,667,2333,1667,10-08-2024
1608,Kolar,Srinivasapur,Tomato,667,2467,1867,08-11-2024
1609,Kolar,Srinivasapur,Tomato,667,2533,1800,06-11-2024
1610,Kolar,Srinivasapur,Tomato,667,2667,2133,31-07-2024
1611,Kolar,Srinivasapur,Tomato,667,2800,2000,25-07-2024
1612,Kolar,Srinivasapur,Tomato,667,2867,2533,18-11-2024
1613,Kolar,Srinivasapur,Tomato,733,2133,1266,17-05-2024
1614,Kolar,Srinivasapur,Tomato,733,2200,1267,06-04-2024
1615,Kolar,Srinivasapur,Tomato,733,2200,1600,11-02-2024
1616,Kolar,Srinivasapur,Tomato,733,2866,1333,21-05-2024
1617,Kolar,Srinivasapur,Tomato,800,1533,1000,29-03-2024
